datetime,actual_generation,da_forecast,id_forecast,da_forecast_error,id_forecast_error
2022-08-13 16:00:00,2.0929352015010947,2.0471122083621136,2.389901044458489,-0.04582299313898108,0.29696584295739425
2022-08-13 17:00:00,1.425516342109946,1.456822591211575,1.4507795022593992,0.03130624910162916,0.02526316014945329
2022-08-13 18:00:00,3.562897070499364e-16,3.878514360551744e-16,3.6548032733963677e-16,3.1561729005238015e-17,9.190620289700386e-18
2022-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 06:00:00,2.356040159047567e-16,2.277520482254739e-16,2.450379710279859e-16,-7.851967679282801e-18,9.43395512322921e-18
2022-08-14 07:00:00,1.2372710931878963,1.264021900227353,1.144226816599478,0.026750807039456648,-0.0930442765884183
2022-08-14 08:00:00,3.401347516949768,3.510620948131008,3.285814700453281,0.10927343118124,-0.11553281649648683
2022-08-14 09:00:00,1.736844882245066,1.4875685720650058,1.6090109992875152,-0.24927631018006013,-0.12783388295755072
2022-08-14 10:00:00,5.846997025460816,6.112348844449439,5.960149110566794,0.2653518189886235,0.11315208510597863
2022-08-14 11:00:00,2.287640417369656,2.2295771611458104,2.1134279328763004,-0.05806325622384545,-0.17421248449335547
2022-08-14 12:00:00,0.1259889310700023,0.11916303384086199,0.13028791903996878,-0.006825897229140315,0.004298987969966472
2022-08-14 13:00:00,5.066663849062226,4.559375431353434,5.299362181336345,-0.507288417708792,0.2326983322741194
2022-08-14 14:00:00,6.399397000534302,7.088400214672596,6.838028952857062,0.6890032141382942,0.4386319523227602
2022-08-14 15:00:00,1.9836504436868094,2.0859730260527365,2.0720505575120955,0.10232258236592706,0.08840011382528612
2022-08-14 16:00:00,3.10328939321592,3.7449912941953625,3.266522989244908,0.6417019009794425,0.1632335960289879
2022-08-14 17:00:00,1.0431057374174793,1.0609516556660732,0.9964463656416245,0.01784591824859394,-0.046659371775854774
2022-08-14 18:00:00,2.679494711814697e-16,2.5115418607636075e-16,2.63722678244108e-16,-1.679528510510897e-17,-4.2267929373617e-18
2022-08-14 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 06:00:00,4.306536936818427e-16,4.3894226564687144e-16,4.0579609059915265e-16,8.288571965028744e-18,-2.4857603082690048e-17
2022-08-15 07:00:00,1.714394401539026,1.7759126484976102,1.7269231431633443,0.06151824695858421,0.012528741624318274
2022-08-15 08:00:00,2.769824869353226,3.215221074483767,2.5560274318590075,0.4453962051305407,-0.21379743749421865
2022-08-15 09:00:00,4.0101258156412,3.9402103023301334,4.000235178500456,-0.06991551331106693,-0.009890637140744118
2022-08-15 10:00:00,5.817322740303186,5.558407651013632,5.41793101519495,-0.25891508928955353,-0.3993917251082362
2022-08-15 11:00:00,6.417532147382902,5.822877896420713,6.3574850496445,-0.594654250962189,-0.06004709773840222
2022-08-15 12:00:00,6.389044351395949,6.885020463818861,6.9258848128495085,0.4959761124229116,0.5368404614535596
2022-08-15 13:00:00,6.860111464451787,8.40735660247079,6.524178213568745,1.5472451380190027,-0.33593325088304216
2022-08-15 14:00:00,3.0124474683210387,3.2600717709831963,3.0605552207084914,0.24762430266215762,0.048107752387452685
2022-08-15 15:00:00,5.24278345476643,5.209594574428783,5.304270774487436,-0.03318888033764722,0.06148731972100574
2022-08-15 16:00:00,2.4943344128232865,2.521193817362864,2.4739301524616746,0.02685940453957736,-0.020404260361611914
2022-08-15 17:00:00,1.891884664896382,2.3458288781086862,1.9057223730481625,0.45394421321230416,0.013837708151780426
2022-08-15 18:00:00,2.9996660315051077e-16,2.9605410844207135e-16,2.805108918646277e-16,-3.912494708439418e-18,-1.945571128588307e-17
2022-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 06:00:00,2.453751080442483e-16,2.47778157610743e-16,2.2439883985680747e-16,2.4030495664946957e-18,-2.0976268187440835e-17
2022-08-16 07:00:00,1.3901909693132608,1.3815956577357074,1.3188045914680198,-0.008595311577553444,-0.07138637784524104
2022-08-16 08:00:00,3.5002812941506756,3.563550552573248,3.4737769750222305,0.06326925842257225,-0.026504319128445086
2022-08-16 09:00:00,4.801819406853874,4.4936060263255975,4.886415471545596,-0.30821338052827674,0.08459606469172165
2022-08-16 10:00:00,2.7738159229817128,2.8039987532764377,2.7323857731474215,0.030182830294724905,-0.041430149834291274
2022-08-16 11:00:00,6.009384474576378,6.1306655847501315,6.053889652944285,0.12128111017375343,0.04450517836790713
2022-08-16 12:00:00,4.456809853838028,4.255605797569637,4.356412783354401,-0.20120405626839055,-0.100397070483627
2022-08-16 13:00:00,5.06083861447599,5.5888401124842835,5.274884848055077,0.5280014980082939,0.21404623357908736
2022-08-16 14:00:00,4.45397068347239,4.494595531088121,4.365223974555594,0.040624847615731596,-0.08874670891679592
2022-08-16 15:00:00,2.942723897882405,2.692751480780124,2.9105764621647037,-0.2499724171022808,-0.03214743571770118
2022-08-16 16:00:00,2.092041044823529,2.3528356691396084,2.122086286936399,0.26079462431607947,0.030045242112870074
2022-08-16 17:00:00,1.4572546966938946,1.6047822486207821,1.4473205823397248,0.1475275519268875,-0.009934114354169798
2022-08-16 18:00:00,2.7058360251104495e-17,2.5307055623536464e-17,3.0140128323287365e-17,-1.7513046275680307e-18,3.08176807218287e-18
2022-08-16 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 06:00:00,4.555355767397326e-16,4.937011729193374e-16,4.680510276590016e-16,3.8165596179604805e-17,1.2515450919269064e-17
2022-08-17 07:00:00,1.374882036266703,1.2399075242379605,1.3478929983095487,-0.13497451202874244,-0.026989037957154238
2022-08-17 08:00:00,2.673306283199154,2.8253244813123195,2.7585402669552312,0.15201819811316541,0.08523398375607716
2022-08-17 09:00:00,5.127888925549934,4.8575682605573505,4.684908886716324,-0.27032066499258356,-0.4429800388336096
2022-08-17 10:00:00,2.192826203223653,2.1264045297836427,2.139499710838332,-0.06642167344001049,-0.05332649238532117
2022-08-17 11:00:00,7.067969667267101,7.568353008666918,7.137783364164835,0.5003833413998171,0.06981369689773409
2022-08-17 12:00:00,6.552779432986404,6.6923585387188504,6.124801966217219,0.13957910573244625,-0.42797746676918536
2022-08-17 13:00:00,3.866869111517344,3.9116548216284026,3.5941752487209566,0.044785710111058474,-0.2726938627963875
2022-08-17 14:00:00,4.363645618753643,4.13779435351429,4.0075889339319595,-0.22585126523935273,-0.3560566848216835
2022-08-17 15:00:00,1.267893981583307,1.482024969396899,1.2962269147908467,0.21413098781359197,0.028332933207539712
2022-08-17 16:00:00,2.194390618679044,2.1214571116630037,2.214673817146169,-0.07293350701604018,0.020283198467125008
2022-08-17 17:00:00,1.919967656034982,2.1063546351833136,1.9129629935462067,0.18638697914833147,-0.007004662488775404
2022-08-17 18:00:00,2.62111887891764e-16,2.563159579389931e-16,2.759866130291998e-16,-5.795929952770906e-18,1.3874725137435794e-17
2022-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 06:00:00,3.709169572963069e-16,3.188549447994865e-16,3.591036977351499e-16,-5.206201249682043e-17,-1.1813259561157017e-17
2022-08-18 07:00:00,1.5525315970568585,1.6231369329446332,1.5127830680420236,0.07060533588777473,-0.039748529014834943
2022-08-18 08:00:00,2.10530005148669,2.062328127427252,2.0076221733022157,-0.04297192405943839,-0.09767787818447449
2022-08-18 09:00:00,3.0716192707134944,3.17922735906921,3.014096119940608,0.10760808835571556,-0.05752315077288639
2022-08-18 10:00:00,5.050206339007208,5.294576537919433,5.459519209067382,0.24437019891222445,0.409312870060174
2022-08-18 11:00:00,2.9333941496070044,2.6080107019813807,3.1110787835431424,-0.32538344762562366,0.17768463393613798
2022-08-18 12:00:00,6.012952357899057,5.63896132777182,6.116094701834366,-0.3739910301272378,0.10314234393530874
2022-08-18 13:00:00,6.447110013273495,6.359074549218599,6.735164374697561,-0.08803546405489548,0.2880543614240665
2022-08-18 14:00:00,1.1600278632238268,1.2050242022723099,1.1764053636380676,0.0449963390484831,0.016377500414240798
2022-08-18 15:00:00,1.79704856803697,1.6434850873615963,1.7667733144580389,-0.15356348067537384,-0.030275253578931238
2022-08-18 16:00:00,1.457632321173131,1.4563032555613227,1.287323592997078,-0.0013290656118083444,-0.17030872817605291
2022-08-18 17:00:00,0.7490928085415822,0.6114521941595962,0.7298748340544731,-0.13764061438198605,-0.019217974487109157
2022-08-18 18:00:00,4.31730531353107e-16,4.956724422424597e-16,4.3829339562367476e-16,6.394191088935267e-17,6.5628642705677625e-18
2022-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 06:00:00,2.966985334904152e-16,2.95314261679831e-16,3.2849865960675147e-16,-1.384271810584187e-18,3.180012611633627e-17
2022-08-19 07:00:00,1.8485951120280513,1.7912989540011863,1.8820648472154922,-0.05729615802686494,0.0334697351874409
2022-08-19 08:00:00,1.2228651715379182,1.1115266294402524,1.1534103003481986,-0.1113385420976658,-0.0694548711897196
2022-08-19 09:00:00,2.485691861199013,2.5138695383898346,2.527792469424379,0.028177677190821537,0.0421006082253661
2022-08-19 10:00:00,5.903109533446837,6.240177076249668,5.7648872885833145,0.33706754280283135,-0.1382222448635222
2022-08-19 11:00:00,5.350224299496203,5.830174751415069,5.512742696099404,0.4799504519188664,0.16251839660320133
2022-08-19 12:00:00,5.929617809772423,7.209046663764012,5.795906069508866,1.2794288539915888,-0.13371174026355703
2022-08-19 13:00:00,1.7273804300291984,1.8448142427023442,1.898996616698733,0.11743381267314579,0.1716161866695347
2022-08-19 14:00:00,5.53009107943692,5.469763346652063,6.0261544154516695,-0.06032773278485681,0.4960633360147497
2022-08-19 15:00:00,3.0480571441300923,2.8062403155950815,3.2153932697710776,-0.24181682853501085,0.16733612564098532
2022-08-19 16:00:00,3.0086868900733705,2.4622104097448094,3.0777084822559253,-0.5464764803285611,0.06902159218255477
2022-08-19 17:00:00,1.6319690171590557,1.60044620107385,1.6383802264849914,-0.031522816085205685,0.006411209325935641
2022-08-19 18:00:00,3.4879372113257758e-16,2.945317007218091e-16,3.695210919405064e-16,-5.426202041076845e-17,2.072737080792883e-17
2022-08-19 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 06:00:00,3.6764052763085654e-16,3.5123438175927607e-16,4.125698878339687e-16,-1.6406145871580473e-17,4.492936020311215e-17
2022-08-20 07:00:00,1.8749771517112068,2.2517568337960436,1.8564745587817308,0.3767796820848368,-0.01850259292947598
2022-08-20 08:00:00,2.4551757294116783,2.5534795616501857,2.341678312897372,0.09830383223850747,-0.11349741651430634
2022-08-20 09:00:00,2.2437838666831005,2.7214993228726088,2.1923207456521085,0.4777154561895083,-0.05146312103099193
2022-08-20 10:00:00,5.423103918266313,5.34132731246507,5.352443989496981,-0.08177660580124257,-0.07065992876933169
2022-08-20 11:00:00,5.562409603216585,5.628849439461064,5.809508858631015,0.06643983624447891,0.24709925541443045
2022-08-20 12:00:00,1.3337250482210072,1.330590000257847,1.3687793280851435,-0.00313504796316022,0.03505427986413623
2022-08-20 13:00:00,5.095654308453801,5.151134622443821,4.748659594711509,0.05548031399001996,-0.3469947137422915
2022-08-20 14:00:00,3.0673511979853076,2.805863213523762,3.2468606985093436,-0.26148798446154586,0.17950950052403591
2022-08-20 15:00:00,2.7357012371686107,2.9463648069658945,2.7272361991334177,0.21066356979728385,-0.00846503803519294
2022-08-20 16:00:00,2.3632706273948543,2.136089940130129,2.3594286492221443,-0.2271806872647253,-0.0038419781727099256
2022-08-20 17:00:00,0.9887805656469256,1.058517603891037,0.9459922855626708,0.06973703824411148,-0.04278828008425484
2022-08-20 18:00:00,3.7094394707385857e-16,3.519646283509715e-16,3.865334815091132e-16,-1.8979318722887087e-17,1.5589534435254634e-17
2022-08-20 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-20 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 06:00:00,6.345397059018476e-17,6.562075865481503e-17,5.898442456609556e-17,2.1667880646302673e-18,-4.4695460240892034e-18
2022-08-21 07:00:00,0.853460668739553,0.8940331566649081,0.8657765517924847,0.04057248792535517,0.012315883052931742
2022-08-21 08:00:00,2.9404903798158295,2.6048048792990945,2.7405708410275293,-0.33568550051673496,-0.19991953878830016
2022-08-21 09:00:00,2.396707463838625,2.48462483751563,2.3642492151490733,0.08791737367700492,-0.032458248689551716
2022-08-21 10:00:00,5.057222415159934,5.00785962181603,4.8652754841685715,-0.0493627933439047,-0.19194693099136284
2022-08-21 11:00:00,2.8841963796851773,2.482112982697906,2.7615802265969016,-0.40208339698727125,-0.12261615308827567
2022-08-21 12:00:00,4.879543899414624,4.629060221562045,4.517449138492474,-0.2504836778525785,-0.3620947609221492
2022-08-21 13:00:00,5.5719305468240705,5.734294150858047,5.51844029459411,0.16236360403397665,-0.05349025222996051
2022-08-21 14:00:00,1.7704132508519366,1.8785828695147837,1.7811473199200556,0.10816961866284713,0.010734069068119023
2022-08-21 15:00:00,4.9353303735004115,4.455679244163607,5.074379711316751,-0.47965112933680487,0.13904933781633932
2022-08-21 16:00:00,2.1062639146336553,1.8761915222346466,2.021007540991594,-0.23007239239900867,-0.08525637364206107
2022-08-21 17:00:00,1.3789307290820578,1.4098776864599658,1.3715277297397146,0.03094695737790798,-0.0074029993423432305
2022-08-21 18:00:00,3.948866324954854e-16,3.712721478772749e-16,3.896434959493357e-16,-2.3614484618210485e-17,-5.2431365461497136e-18
2022-08-21 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-21 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 06:00:00,1.5683835934809807e-16,1.396102828683315e-16,1.5111814384455942e-16,-1.7228076479766573e-17,-5.7202155035386505e-18
2022-08-22 07:00:00,1.7745697874935509,1.8187797525861142,1.888945925192324,0.044209965092563364,0.11437613769877308
2022-08-22 08:00:00,2.6308761009401054,2.554737373202661,2.652992139285527,-0.07613872773744434,0.02211603834542153
2022-08-22 09:00:00,4.577398277463612,4.619624410293787,4.4668837530051295,0.04222613283017562,-0.1105145244584822
2022-08-22 10:00:00,3.845839085178597,3.6699652969506347,3.6392651323926364,-0.17587378822796218,-0.20657395278596047
2022-08-22 11:00:00,5.103174352858576,5.657292658111485,5.660401331842252,0.5541183052529091,0.5572269789836755
2022-08-22 12:00:00,4.617987708274683,4.266535095366104,5.022756612301181,-0.3514526129085791,0.4047689040264979
2022-08-22 13:00:00,6.81751499234926,6.646727928574633,6.846619857269121,-0.17078706377462716,0.029104864919861306
2022-08-22 14:00:00,4.603927666318693,4.034371738973277,4.247093495598366,-0.5695559273454158,-0.35683417072032686
2022-08-22 15:00:00,3.7576954473421607,4.120096972346583,3.96290079644172,0.36240152500442235,0.20520534909955934
2022-08-22 16:00:00,1.4456805977582563,1.3389224624560996,1.569565637048458,-0.10675813530215672,0.12388503929020178
2022-08-22 17:00:00,1.4516189552934482,1.4623453962178876,1.4043715010032423,0.010726440924439418,-0.04724745429020594
2022-08-22 18:00:00,3.5383231767025166e-16,2.948774436365016e-16,3.5320314719394655e-16,-5.895487403375007e-17,-6.29170476305117e-19
2022-08-22 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-22 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 06:00:00,3.3092465727360334e-16,3.110891973785678e-16,3.274160658484291e-16,-1.983545989503552e-17,-3.5085914251742446e-18
2022-08-23 07:00:00,0.27647145377483595,0.27247905268572287,0.2734358295876648,-0.0039924010891130846,-0.0030356241871711265
2022-08-23 08:00:00,2.895084683227327,3.334772042993742,2.9817796740312326,0.43968735976641504,0.08669499080390564
2022-08-23 09:00:00,4.341217991226952,4.539633794545351,4.247185053077758,0.19841580331839825,-0.09403293814919422
2022-08-23 10:00:00,3.948835350919212,4.632108537004492,4.186223040805165,0.6832731860852803,0.23738768988595282
2022-08-23 11:00:00,5.316545690590482,6.356984067581246,5.575466286921657,1.040438376990764,0.2589205963311745
2022-08-23 12:00:00,1.227518559664714,1.2633530758429767,1.2478369053488572,0.03583451617826272,0.020318345684143146
2022-08-23 13:00:00,6.900003953740025,5.473178405567539,6.46037959685657,-1.4268255481724852,-0.4396243568834546
2022-08-23 14:00:00,5.8810897203060595,5.334326893208558,5.800745408869242,-0.5467628270975018,-0.08034431143681786
2022-08-23 15:00:00,3.5575680977796793,4.6357080458699205,3.5759870937276457,1.0781399480902412,0.018418995947966366
2022-08-23 16:00:00,0.9004290979836244,0.8930198675321386,0.8132989475300838,-0.007409230451485782,-0.08713015045354056
2022-08-23 17:00:00,0.16573350819503926,0.1834158335066793,0.16059354454772848,0.017682325311640046,-0.005139963647310786
2022-08-23 18:00:00,3.8827665667546245e-16,4.0163194592619294e-16,3.904417697521923e-16,1.335528925073049e-17,2.165113076729834e-18
2022-08-23 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-23 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-24 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-24 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-24 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-24 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-24 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-24 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-24 06:00:00,1.709863707650447e-16,1.7572566891919732e-16,1.6898443829053603e-16,4.7392981541526084e-18,-2.0019324745086798e-18
